GeneID	SRR13275195	SRR13275196	SRR13275197	SRR13275198	SRR13275199	SRR13275200	SRR13275201	SRR13275202	SRR13275203	SRR13275204	SRR13275205	SRR13275206	SRR13275207	SRR13275208	SRR13275209	SRR13275210	SRR13275211	SRR13275212	SRR13275213	SRR13275214	SRR13275215	SRR13275216	SRR13275217	SRR13275218	SRR13275219	SRR13275220	SRR13275221	SRR13275222	SRR13275223	SRR13275224	SRR13275225	SRR13275226	SRR13275227	SRR13275228	SRR13275229	SRR13275230	SRR13275231	SRR13275232	SRR13275233	SRR13275234	SRR13275235	SRR13275236	SRR13275237	SRR13275238	SRR13275239	SRR13275240	SRR13275241	SRR13275242	SRR13275243	SRR13275244	SRR13275245	SRR13275246	SRR13275247	SRR13275248	SRR13275249	SRR13275250
gene-AUO97_RS02525	5.457492317573532	3.0598339460221933	2.9069611490352263	47.16748058785371	14.472158784976735	9.46186096046634	12.48983067910414	16.28323601212091	8.47073269813925	9.851053736144463	6.00123768475592	4.46173023481855	0	0	35.628167151513935	8.468452323524827	0	16.953916484802328	7.455856296499602	14.593117098351406	8.958154795841233	59.770896138962584	22.892983814696457	33.77713688010744	42.172670573046226	1.4819699301008369	11.35620639552249	8.037132893975972	2.8837579035948324	3.8566987289400516	17.48887413946261	7.991907745677957	41.842012087589104	14.830958760864425	20.63240204371505	29.31868700397901	15.068811918375797	22.253599847068106	31.654399776115735	22.064525521623835	15.850940171015301	18.957062837316037	12.96665460375263	27.28660473218135	9.25958579894488	12.66586268870944	5.368291660128939	9.413858748464264	5.8089411476657595	15.511100858639	4.356362402818911	9.573769251144963	42.20834745606845	45.85440071443282	54.44777706254492	54.14571671111217
gene-AUO97_RS02530	4.54791026464461	10.199446486740644	5.813922298070453	11.791870146963428	1.4472158784976736	4.73093048023317	3.122457669776035	12.664739120538483	12.907783159069332	11.895612058740483	12.83598060350572	13.664048844131809	6.257595632770715	14.572594379000147	12.955697146005068	11.29126976469977	0	14.834676924202036	22.367568889498806	0	13.437232193761849	16.43699643821471	12.326991284836554	11.921342428273215	8.228813770350484	16.301669231109205	9.609097719288261	13.663125919759153	5.767515807189665	6.4278312149000865	4.372218534865652	7.991907745677957	11.100941982421599	19.774611681152564	0	9.612684263599675	10.603978757375561	10.15925210409631	7.913599944028934	14.709683681082558	9.05768009772303	15.00767474620853	7.507010560067313	8.025471980053338	13.688083354961996	13.45747910675378	9.473455870815776	9.004560542009298	10.649725437387225	21.327763680628628	11.32654224732917	10.310213039694576	13.782317536675412	13.920085931167106	7.486569346099927	8.379694252910218
gene-AUO97_RS02535	3.6383282117156885	1.0199446486740644	0.9689870496784088	3.369105756275265	0	0	1.5612288348880174	0	2.621893454185958	2.9739030146851206	0.5001031403963268	1.9520069777331155	0	0	4.318565715335023	0	0	0	0	0	0	1.4942724034740646	0	0	0	2.9639398602016738	2.6206630143513436	2.411139868192792	2.1628184276961244	0	6.558327802298479	0	0.8539186140324306	0	6.877467347905017	0.9612684263599676	0.5581041451250295	0	4.261169200630964	0	1.5096133496205049	6.319020945772013	0.6824555054606648	2.4076415940160016	4.428497556017116	0.79161641804434	0.31578186236052586	3.2743856516397445	0.9681568579442933	0.9694438036649375	3.485089922255129	2.2093313656488376	4.3069742302110665	0.8188285841863004	3.4029860664090577	1.9337755968254349
gene-AUO97_RS02540	10.005402582218142	6.1196678920443865	6.782909347748862	6.73821151255053	14.472158784976735	9.46186096046634	9.367373009328103	5.4277453373736355	9.680837369302	13.568432504500864	15.0030942118898	14.221765123484127	0	14.572594379000147	6.477848573002534	0	25.639061397850845	0	10.438198815099442	9.72874473223427	11.197693494801541	17.931268841688773	29.93697883460306	5.960671214136608	18.514830983288586	7.409849650504185	6.114880366819802	1.6074265787951945	2.8837579035948324	5.142264971920069	13.116655604596957	2.663969248559319	21.347965350810767	29.66191752172885	37.826070413477595	39.892639693938655	67.53060156012857	44.99097360385509	9.739815315727919	21.145170291556177	46.04320716342539	32.38498234708156	16.378932131055954	31.29934072220802	8.856995112034232	7.12454776239906	12.315492632060508	7.367367716189425	9.681568579442933	15.511100858639	7.841452325074041	19.883982290839537	13.782317536675412	22.92720035721641	14.973138692199853	37.38632820529174
gene-AUO97_RS02545	16.372476952720596	0	3.875948198713635	8.422764390688162	13.024942906479062	4.73093048023317	1.5612288348880174	5.4277453373736355	5.243786908371916	5.390199214116781	6.668041871951023	5.019446514170868	12.51519126554143	4.857531459666716	10.796414288337557	0	0	1.0596197803001455	5.964685037199681	12.16093091529284	4.479077397920617	7.471362017370323	1.7609987549766506	2.980335607068304	9.257415491644293	0	2.6206630143513436	5.62599302578318	2.8837579035948324	1.2855662429800172	8.744437069731305	2.663969248559319	9.393104754356738	24.71826460144071	6.877467347905017	5.767610558159806	8.929666322000472	8.224156465220823	6.696123029562944	13.790328451014897	5.283646723671767	7.898776182215015	10.23683258190997	12.038207970080007	2.4155441214638818	6.33293134435472	3.7893823483263103	3.6836838580947124	8.71341172149864	1.938887607329875	6.970179844510258	2.9457751541984503	0	13.101257346980807	10.208958199227173	9.668877984127175
gene-AUO97_RS02550	0.9095820529289221	0	0	3.369105756275265	2.8944317569953473	6.30790730697756	3.122457669776035	1.809248445791212	4.840418684651	5.761937090952421	5.167732450762043	3.6251558157900714	0	4.857531459666716	4.318565715335023	8.468452323524827	8.546353799283615	2.119239560600291	4.473513777899761	7.296558549175703	8.958154795841233	0	0	0	2.057203442587621	0	0	0	0	2.5711324859600344	0	2.663969248559319	0	2.4718264601440705	0	0	2.232416580500118	3.8701912777509753	0.6087384572329949	0	0	0	0.6824555054606648	5.617830386037337	3.6233161821958224	6.72873955337689	0.31578186236052586	2.04649103227484	1.9363137158885866	0.9694438036649375	2.6138174416913467	1.4728875770992251	1.7227896920844266	1.637657168372601	1.361194426563623	6.445918656084783
gene-AUO97_RS02555	2.728746158786766	0	0	0	5.7888635139906945	0	1.5612288348880174	0	0.605052335581375	2.0445583225960204	3.00061884237796	0.27885813967615936	0	0	0	0	0	0	0	9.72874473223427	0	1.4942724034740646	0	0.9934452023561013	2.057203442587621	5.9278797204033475	1.7471086762342292	0	0	0	10.930546337164131	2.663969248559319	2.561755842097292	0	0	1.9225368527199351	0	0	0.6087384572329949	0	2.2644200244307573	3.1595104728860064	2.729822021842659	1.6050943960106676	0.8051813738212938	0	0.31578186236052586	0	0	1.938887607329875	0	1.4728875770992251	1.7227896920844266	0	2.722388853127246	0
gene-AUO97_RS02560	0	0	2.9069611490352263	11.791870146963428	0	6.30790730697756	0	0	20.571779409766748	7.0630196598771615	5.334433497560818	6.134879072875505	0	7.286297189500074	12.955697146005068	0	8.546353799283615	2.119239560600291	11.929370074399362	4.864372366117135	0	8.965634420844387	14.087990039813205	10.927897225917114	12.343220655525725	1.4819699301008369	11.35620639552249	7.233419604578375	8.651273710784498	15.426794915760206	15.302764872029783	10.655876994237277	20.494046736778337	24.71826460144071	10.316201021857525	13.457757969039546	8.929666322000472	10.15925210409631	4.261169200630964	7.354841840541279	10.567293447343534	7.108898563993514	4.094733032763989	12.038207970080007	4.0259068691064694	5.145506717288209	5.999855384849991	8.18596412909936	0.9681568579442933	4.847219018324688	0	11.783100616793801	3.445579384168853	5.731800089304103	13.61194426563623	7.090510521693261
gene-AUO97_RS02565	10.005402582218142	17.339059027459097	21.317715092924992	5.053658634412898	5.7888635139906945	6.30790730697756	0	5.4277453373736355	9.277469145581081	4.460854522027681	5.6678355911583695	4.46173023481855	6.257595632770715	17.001360108833506	16.194621432506334	8.468452323524827	10.682942249104519	7.417338462101018	11.929370074399362	0	2.2395386989603083	8.965634420844387	10.565992529859905	12.914787630629316	7.200212049056673	2.9639398602016738	11.35620639552249	23.30768539253032	10.814092138480621	6.4278312149000865	8.744437069731305	7.991907745677957	30.741070105167505	19.774611681152564	0	4.325707918619854	9.487770467125502	3.8701912777509753	3.0436922861649744	6.435486610473619	24.90862026873833	7.898776182215015	6.824555054606647	7.222924782048004	2.0129534345532347	1.1874246270665099	4.736727935407888	1.227894619364904	10.649725437387225	5.816662821989626	6.098907363946476	5.155106519847288	18.08929176688648	10.644771594421906	7.486569346099927	12.891837312169566
gene-AUO97_RS02570	23.649133376151973	9.17950183806658	17.44176689421136	21.89918741578922	7.236079392488367	39.42442066860975	23.41843252332026	61.514447156901205	22.58862052837133	21.189058979631486	19.670723522255518	22.02979303441659	34.41677598023893	12.14382864916679	22.67247000550887	14.114087205874712	6.409765349462711	27.55011428780378	11.929370074399362	21.88967564752711	40.31169658128555	5.977089613896259	12.326991284836554	8.941006821204912	8.228813770350484	14.81969930100837	13.976869409873833	26.522538550120707	25.95382113235349	19.283493644700258	4.372218534865652	18.647784739915235	10.247023368389168	14.830958760864425	10.316201021857525	21.147905379919287	16.743124353750886	10.643026013815183	20.088369088688832	15.629038911150218	12.831713471774291	11.058286655101021	5.459644043685318	11.235660772074674	14.090674041872642	14.64490373382029	17.052220567468396	16.37192825819872	30.01286259627309	16.480544662303938	15.682904650148082	21.356869867938762	8.613948460422133	12.282428762794506	9.52836098594536	19.33775596825435
gene-AUO97_RS02575	13.643730793933832	13.259280432762838	12.596831645819314	8.422764390688162	13.024942906479062	9.46186096046634	12.48983067910414	0	8.067364474418332	11.895612058740483	11.66907327591429	14.779481402836446	21.901584714697503	9.715062919333432	2.1592828576675114	0	14.956119148746327	7.417338462101018	10.438198815099442	21.88967564752711	4.479077397920617	2.9885448069481293	5.2829962649299524	17.882013642409824	5.143008606469052	10.373789510705858	8.735543381171146	4.018566446987986	7.930334234885788	7.713397457880103	17.48887413946261	5.327938497118638	10.247023368389168	0	6.877467347905017	4.325707918619854	6.697249741500354	4.837739097188719	4.869907657863959	1.8387104601353197	9.812486772533282	5.529143327550511	9.554377076449306	4.012735990026669	10.869948546587468	7.9161641804434	5.684073522489466	6.139473096824521	9.681568579442933	10.663881840314314	6.970179844510258	9.573769251144963	9.475343306464346	9.007114426049304	7.486569346099927	9.668877984127175
